"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","NGA","Nigeria",2018,10.12774333,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","TJK","Tajikistan",2016,3.093274782,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","PSE","West Bank and Gaza",2009,5.806667908,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","AFG","Afghanistan",2016,11.41344849,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","BGD","Bangladesh",2016,6.301306416,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","DJI","Djibouti",2017,1.286438968,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","SWZ","Eswatini",2016,3.23980096,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","GAB","Gabon",2017,1.216289289,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","LSO","Lesotho",2017,0.856181032,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","LBR","Liberia",2016,4.763090918,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","MWI","Malawi",2019,2.136110126,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","NAM","Namibia",2015,1.170660185,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","NGA","Nigeria",2018,9.880148525,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","TJK","Tajikistan",2016,2.943052397,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_male","Household health expenditures (% of male persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Male","All","All","All","PSE","West Bank and Gaza",2009,5.799329261,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_rur","Household health expenditures (% of Persons living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","AFG","Afghanistan",2016,11.37267215,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_rur","Household health expenditures (% of Persons living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","BGD","Bangladesh",2016,6.182197194,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_rur","Household health expenditures (% of Persons living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","DJI","Djibouti",2017,0.754495,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_rur","Household health expenditures (% of Persons living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","SWZ","Eswatini",2016,3.700767301,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_rur","Household health expenditures (% of Persons living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","GAB","Gabon",2017,1.113797458,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_rur","Household health expenditures (% of Persons living in rural areas with some degree of functional difficulty)","Level of difficulty, Location","Some difficulty","All","Rural","All","All","LSO","Lesotho",2017,0.829901469,"Percent"
